,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[124],4.8343,0.0205469,1.29743,1.28776,2.68343,4.81521,6.9786,3951.65,4055.15,2276.3,1.00022
y_rep[125],3.64607,0.0203141,1.2936,1.27676,1.53656,3.63892,5.80591,4069.96,3879.99,2344.45,0.999928
y_rep[126],4.28507,0.0204761,1.30913,1.2909,2.16281,4.26649,6.47415,4164.74,3915.97,2399.05,0.999906
y_rep[127],4.35916,0.0200747,1.29223,1.29797,2.22822,4.3722,6.45666,4154.58,3932.81,2393.19,1.00028
y_rep[128],5.59228,0.0230156,1.30557,1.28853,3.43751,5.58301,7.77137,3268.44,3673.82,1882.74,0.999569
y_rep[129],6.0644,0.0204307,1.31186,1.29216,3.88887,6.06619,8.20623,4132.92,3974.03,2380.72,1.00086
y_rep[130],5.89848,0.0232105,1.32697,1.32896,3.66733,5.89798,8.05382,3296.95,3521.09,1899.17,1.00017
y_rep[131],3.44826,0.0208129,1.29197,1.26515,1.31053,3.44902,5.60312,3892.46,3851.16,2242.2,1.00051
y_rep[132],6.00592,0.0208199,1.31478,1.29046,3.83768,5.99145,8.18823,4077.66,3918.14,2348.88,1.00125
y_rep[133],4.81281,0.0204198,1.28383,1.25238,2.65511,4.82845,6.98222,3972.97,4175.01,2288.58,0.999642
y_rep[134],6.66183,0.0208882,1.33778,1.30549,4.49131,6.65361,8.82806,4118.79,3897.15,2372.57,0.999861
y_rep[135],4.80031,0.0200549,1.28172,1.27747,2.67771,4.80141,6.90567,4086.65,3973.53,2354.06,0.999811
y_rep[136],4.63791,0.0210933,1.28715,1.29568,2.51876,4.63983,6.73416,3729.38,3961.01,2148.26,1.00035
y_rep[137],2.33438,0.0203924,1.30521,1.31935,0.133492,2.34961,4.43699,4102.09,3264.3,2362.96,1.00019
y_rep[138],4.19829,0.0202811,1.30027,1.31387,2.01576,4.20656,6.36246,4121.66,4057.04,2374.23,0.999527
y_rep[139],3.11246,0.0209074,1.30728,1.32555,0.958288,3.13582,5.20193,3937.93,4055.41,2268.4,0.999808
y_rep[140],5.41104,0.0200018,1.27,1.25354,3.30303,5.42367,7.42271,4052.5,3931.68,2334.39,1.00031
y_rep[141],5.24946,0.0195282,1.29572,1.28026,3.07037,5.25951,7.39758,4421.03,3971.92,2546.68,1.00035
y_rep[142],4.66992,0.0212094,1.31711,1.35223,2.50979,4.64794,6.80234,3834.3,3850.67,2208.7,1.00083
y_rep[143],5.4349,0.0205786,1.27453,1.24914,3.34694,5.43581,7.55521,3881.74,4009.57,2236.03,1.00042
y_rep[144],3.56806,0.0208597,1.27998,1.24821,1.45196,3.57662,5.66265,3783.73,3471.57,2179.57,1.00036
y_rep[145],4.94118,0.019817,1.28793,1.29731,2.82532,4.98214,7.00927,4238.45,4035.54,2441.5,1.00027
y_rep[146],4.94692,0.0209802,1.30583,1.30813,2.79607,4.94263,7.079,3883.56,3688.99,2237.08,1.00072
y_rep[147],4.81199,0.0203462,1.28382,1.29353,2.72868,4.82152,6.90317,3994.3,3912.9,2300.86,1.00114
y_rep[148],4.91802,0.0220736,1.30599,1.29911,2.77942,4.9142,7.07546,3541.02,3597.62,2039.76,1.00016
y_rep[149],6.01805,0.0208679,1.29679,1.32947,3.93599,6.02178,8.11351,3863.4,3955.9,2225.46,0.999628
y_rep[150],4.99028,0.0202501,1.2877,1.23193,2.87073,5.00102,7.08859,4078.88,3863.91,2349.59,1.0015
y_rep[151],4.82601,0.0203411,1.30164,1.32771,2.73073,4.81543,6.92328,4104.24,3929.62,2364.19,1.00023
y_rep[152],5.32545,0.0211819,1.28943,1.2845,3.19095,5.32885,7.44128,3735.05,3684.71,2151.53,1.00003
y_rep[153],3.5652,0.0221848,1.28169,1.26434,1.53086,3.5209,5.67727,3367.99,3809.5,1940.09,1.00276
